prow,pcol,pop_total,households,houses,low_count_only,adm_cd,adm_nm,day_idx,old_ratio,avg_age,oldage_suprt_per,old_per_health,old_house_ratio,pop_day,pop_old,old_house,pop_expo,forest_ratio,is_wui,expo_rank,T,vpd,wind,hum4d,prcp4d,ndmi,y_prob_t1,haz_rank_t1,haz_top_t1,y_prob_t2,haz_rank_t2,haz_top_t2,y_prob_t3,haz_rank_t3,haz_top_t3,score_t1,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_P_lgbm,occ_ndvi,occ_ndmi,occ_hum4d,occ_prcp4d,occ_doy_sin,occ_doy_cos,rank
590,1413,2679.8878031671047,1080.6384255290031,1013.7016701102256,False,32030550,교1동,0.6506510104640946,0.1935058710759645,44.8,27.7,124.07,0.1946616037525128,1743.6717070610794,518.5740237377036,197.32879283025724,1743.6717070610794,0.32999998,True,98.26493300444984,2023-03-08 07:00:00,10.9223385,4.5,39.566624,0.0,-0.0462,0.14715071,99.67511057498994,0.3248894250100562,0.114674345,99.64053075995174,0.3594692400482557,0.08264733,96.52673904302372,3.473260956976276,98.9700217897199,4.5135617e-05,-5.4210424e-05,0.00036391616,-0.0002810955,-0.00018046796,-0.00023150444,0.0003425032,0.007799521,0.0045400113,0.00088627636,0.00046691298,0.010123059,0.015198544,0.011810735,-0.0018321127,0.04737658,0.0,0.0,0.0,1
642,1455,2088.049348473549,1045.0031283795834,977.162208855152,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1627.377438371782,415.27645863816974,350.8893091092576,1627.377438371782,0.52,True,98.1256120083791,2023-03-08 07:00:00,12.308692,1.8,41.546658,0.0,-0.0222,0.12822688,99.3815842380378,0.618415761962197,0.100231245,99.2907117008444,0.7092882991556024,0.07547613,93.5727114327838,6.427288567216195,98.75359812320843,-0.00012238324,-0.00028340518,0.00018168986,-3.0457973e-05,0.0003540963,0.0005219728,0.0020790696,0.0053175464,0.009512022,-0.0021884888,0.0019706637,0.011861354,0.007787645,0.0032400042,-0.0029378235,0.0387078,0.0,0.0,0.0,2
1185,1442,1350.9165514707563,558.6767782270908,548.1011609733105,False,21100640,구평동,0.926226250099372,0.169409333015343,42.5,24.6,567.0,0.1947257383966244,1251.254371665934,228.85787194404816,106.729403286575,1251.254371665934,0.54,True,97.63179096892549,2023-03-08 07:00:00,5.777998,1.4,58.576355,0.0,-0.0665,0.1551567,99.75365232542556,0.2463476745744515,0.13507533,99.83943171156682,0.1605682884331827,0.110023156,99.71558772282536,0.2844122771746384,98.69272164717552,2.2470951e-05,2.7164817e-05,-0.00083631277,-0.0013678223,-0.00010596216,-1.8537045e-05,0.0007228404,0.0010455251,-0.003391251,0.0026195794,0.0019462109,0.0072101653,0.11338606,0.013199642,-0.00045241416,-0.011568949,0.0,0.0,0.0,3
659,1468,1834.8525360226631,781.762615531683,764.4061871469021,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1175.7722454076818,446.5100262357468,215.7108079786568,1175.7722454076818,0.39,True,97.51825179419166,2023-03-08 07:00:00,13.11501,1.5,43.30878,0.0,0.0407,0.15788585,99.7769735960327,0.223026403967296,0.124595374,99.7673234150918,0.2326765849081908,0.08868827,97.93298485457711,2.067015145422872,98.64761269511216,-0.0002246201,-0.00020125508,0.00020383298,-3.20822e-05,0.00034995377,0.0005515516,0.0044977665,0.008135095,0.009602636,-0.0055226684,0.005941838,0.016706377,0.04248271,0.0045955777,-0.008319274,0.038521558,0.0,0.0,0.0,4
640,1456,2107.003628909588,793.1809074580669,746.9351271092892,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1642.1499667915396,419.0461331725705,268.2170353352917,1642.1499667915396,0.35,True,98.1474273956642,2023-03-08 07:00:00,12.643794,2.0,44.30596,0.0,-0.0237,0.11638376,99.14059777509718,0.8594022249028228,0.088729106,98.48545771344324,1.514542286556761,0.0660415,87.1119152928562,12.888084707143804,98.6440125853807,0.000100791454,0.000111714005,0.00048449636,-3.0957162e-05,0.00013821572,0.0004343316,0.0024149492,0.0023214966,0.008039221,-0.0032577068,0.0013925582,0.01172144,0.010549039,0.0010393709,-0.0028692782,0.029543482,0.0,0.0,0.0,5
658,1468,2041.2008146047592,962.1965211331844,920.2132500708104,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1308.000080659443,496.724729311076,259.6786198530506,1308.000080659443,0.46,True,97.70839272655157,2023-03-08 07:00:00,13.097286,1.5,42.769115,0.0,0.0068,0.13089748,99.437876960193,0.5621230398069912,0.101399675,99.32636375820935,0.6736362417906463,0.07495991,93.29285618549793,6.707143814502075,98.57313484337227,-0.00028184056,-0.00028967857,0.00019901991,3.1739473e-05,0.00030763447,0.00053943694,0.0034486204,0.007366985,0.008614965,-0.004687324,0.004877433,0.0143609345,0.011351451,0.0016896427,-0.0046097934,0.0355556,0.0,0.0,0.0,6
721,1436,1029.881733506918,513.2454043030739,470.9144210517407,False,32050510,황지동,0.948948491313624,0.247333130143249,47.6,38.7,58.43,0.4808248914616498,977.3047172428496,254.72387282562144,226.42737538992884,977.3047172428496,0.32,True,97.17465944445132,2023-03-08 07:00:00,7.687513,2.1,45.521217,0.0,-0.0909,0.1986846,99.92413885538132,0.0758611446186847,0.16166377,99.92521109770809,0.0747889022919281,0.11981457,99.88795067685297,0.1120493231470334,98.54939914991633,0.00012139976,-8.741021e-05,-0.0008518845,-0.0006007552,6.097555e-05,-0.0005861521,-0.0022254288,-0.0036430657,-0.0017461181,-0.00037631392,0.003742978,-0.008772269,0.13067397,0.003628403,0.0007148683,0.03857565,0.0,0.0,0.0,7
640,1455,1605.8118829727173,613.7923939824104,592.2296353578568,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1251.5326951106365,319.3678695800463,212.6638194780513,1251.5326951106365,0.53,True,97.63228677318196,2023-03-08 07:00:00,12.555745,2.0,44.86534,0.0,-0.0496,0.12792176,99.37649108698568,0.6235089130143336,0.09837436,99.21753116204265,0.7824688379573672,0.07330429,92.33159093955234,7.668409060447658,98.50438893008382,-5.157292e-05,-9.87947e-05,0.0004990548,-5.528331e-06,0.0001437813,0.00066280365,0.0036355853,0.004763961,0.010384329,-0.005554259,0.0043332577,0.020218983,0.003291078,0.0074435323,-0.00135611,0.03173536,0.0,0.0,0.0,8
586,1419,1335.0633665919304,708.3954892754555,612.1539258956909,False,32030580,포남2동,0.7819144465921506,0.2538868812505253,49.2,37.7,643.4,0.4598480180735264,1043.9053334541827,338.9550744158519,281.4977695790618,1043.9053334541827,0.32,True,97.29885841069944,2023-03-08 07:00:00,11.657649,5.5,40.10612,0.0,-0.073,0.14499192,99.64589197158556,0.35410802841443,0.10977705,99.54724567752312,0.4527543224768777,0.077701904,94.67095563597373,5.329044364026274,98.4723751911425,-5.1259995e-06,3.629923e-05,0.0005245805,-0.0004594922,-3.950298e-05,0.0011897832,0.0022442043,0.006786078,0.0007388145,-0.0007213801,0.003322214,0.015999287,0.009803921,0.0056479126,-0.00020807981,0.04426398,0.0,0.0,4.4703484e-08,9
718,1434,817.9371811747551,398.2816371619701,368.08373478055,False,32050520,황연동,1.0789143000753958,0.3571249057552149,54.2,61.4,289.4,0.6311254711900915,882.484121332803,292.10573874072054,232.3070205507833,882.484121332803,0.32999998,True,96.97732935037249,2023-03-08 07:00:00,7.519907,2.4,44.076195,0.0,-0.0676,0.21672593,99.94880042889692,0.0511995711030692,0.1790245,99.9560380646026,0.043961935397391,0.13213669,99.95067685296875,0.0493231470312309,98.4630648896347,0.00021705031,-3.9428473e-05,-0.00049726665,-0.0005040318,-1.0803342e-05,-0.0006169379,-0.0017032325,0.0012191087,0.0012347102,0.0014146566,0.0010466129,0.011003852,0.13393676,0.0026636869,-0.0004721135,0.04703392,0.0,0.0,1.4901161e-08,10
590,1413,2679.8878031671047,1080.6384255290031,1013.7016701102256,False,32030550,교1동,0.6506510104640946,0.1935058710759645,44.8,27.7,124.07,0.1946616037525128,1743.6717070610794,518.5740237377036,197.32879283025724,1743.6717070610794,0.32999998,True,98.26493300444984,2023-03-08 08:00:00,11.825369,4.6,39.566624,0.0,-0.0462,0.15516399,99.60889961131215,0.3911003886878461,0.12043853,99.56493767591476,0.4350623240852513,0.08573579,96.62082830719744,3.379171692802572,98.936916307881,-4.415214e-05,0.000108867884,-0.00023019314,-7.9765916e-05,-4.7013164e-05,0.00013414025,0.0045176595,0.0035869777,0.0015212595,7.0899725e-05,0.0028826594,0.020562083,0.014083579,0.012346238,-0.0019134581,0.048722617,0.0,0.0,0.0,1
640,1456,2107.003628909588,793.1809074580669,746.9351271092892,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1642.1499667915396,419.0461331725705,268.2170353352917,1642.1499667915396,0.35,True,98.1474273956642,2023-03-08 08:00:00,14.016905,3.9,44.30596,0.0,-0.0237,0.14070995,99.33735424205872,0.6626457579412914,0.10632746,99.2057364964482,0.7942635035518038,0.076283775,92.39136844926954,7.608631550730465,98.74239081886144,0.00016754866,0.00031158328,0.00012463331,0.00011828542,-3.8921833e-05,0.0006144643,0.0012142211,0.006128907,-0.0043628663,-0.00057165325,0.0019838363,0.036684483,0.015532643,0.0013054013,-0.003088072,0.031938344,0.0,0.0,0.0,2
659,1468,1834.8525360226631,781.762615531683,764.4061871469021,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1175.7722454076818,446.5100262357468,215.7108079786568,1175.7722454076818,0.39,True,97.51825179419166,2023-03-08 08:00:00,14.309685,3.0,43.30878,0.0,0.0407,0.24346554,99.9557700040209,0.0442299959790943,0.19121724,99.949604610642,0.0503953893579876,0.132196,99.92574721887146,0.0742527811285356,98.73701089910628,-8.223951e-05,0.00014455616,3.7789345e-05,-5.5462122e-05,7.864833e-05,0.0008830875,0.0043314993,0.008687347,-0.00961265,-0.0046548247,0.0043870807,0.052761585,0.120669894,0.005807236,-0.00883323,0.05323398,0.0,0.0,0.0,3
642,1455,2088.049348473549,1045.0031283795834,977.162208855152,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1627.377438371782,415.27645863816974,350.8893091092576,1627.377438371782,0.52,True,98.1256120083791,2023-03-08 08:00:00,12.799894,3.7,41.546658,0.0,-0.0222,0.13732769,99.26819461198232,0.7318053880176905,0.1059491,99.18884867980164,0.8111513201983627,0.07759934,93.16606353035786,6.83393646964214,98.6969033101807,0.00011111796,0.0002475232,0.0002015084,0.00011280179,-0.00024178624,0.00048579276,0.0024383366,0.006868124,-0.0027833283,-0.0014586151,0.0026379228,0.02881901,0.008031189,0.003434673,-0.0031127334,0.039707743,0.0,0.0,0.0,4
658,1468,2041.2008146047592,962.1965211331844,920.2132500708104,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1308.000080659443,496.724729311076,259.6786198530506,1308.000080659443,0.46,True,97.70839272655157,2023-03-08 08:00:00,14.03771,3.1,42.769115,0.0,0.0068,0.15091209,99.53250234553008,0.4674976544699092,0.11612896,99.47058035115936,0.52941964884063,0.08268981,95.54443104141536,4.455568958584649,98.62044753604084,-6.92904e-05,0.00012415648,0.000110551715,-0.0001552552,-8.824468e-05,0.00058564544,0.0035951138,0.0069674104,-0.007287383,-0.0036867112,0.0035618842,0.03748361,0.027687728,0.0019037575,-0.005188033,0.037670806,0.0,0.0,0.0,5
721,1436,1029.881733506918,513.2454043030739,470.9144210517407,False,32050510,황지동,0.948948491313624,0.247333130143249,47.6,38.7,58.43,0.4808248914616498,977.3047172428496,254.72387282562144,226.42737538992884,977.3047172428496,0.32,True,97.17465944445132,2023-03-08 08:00:00,8.727232,1.3,45.521217,0.0,-0.0909,0.19001617,99.86114461868382,0.1388553813161763,0.15720354,99.8742795871867,0.125720412813294,0.11860573,99.805388017692,0.1946119823080039,98.51790203156756,-5.9500337e-05,-0.00047419965,-0.0006403923,9.670854e-06,0.00011304021,-0.00071918964,-0.0018083453,-0.00096443295,-3.7178397e-05,-0.0017020851,-0.0032932162,0.0052679926,0.11591717,0.0038043112,0.00089526176,0.03785892,0.0,0.0,0.0,6
640,1455,1605.8118829727173,613.7923939824104,592.2296353578568,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1251.5326951106365,319.3678695800463,212.6638194780513,1251.5326951106365,0.53,True,97.63228677318196,2023-03-08 08:00:00,13.640246,3.8,44.86534,0.0,-0.0496,0.13816439,99.28669079211902,0.7133092078809824,0.104424626,99.1336281999732,0.8663718000268119,0.075796306,92.0814904168342,7.9185095831658,98.45948878265048,0.00028030574,0.00031770766,0.00013196468,-0.0002950281,-0.00059200823,0.00055620074,0.0022238195,0.007439509,-0.0070650578,-0.0025751293,0.0036729723,0.04053192,0.004537225,0.008660942,-0.0015425682,0.032881103,0.0,0.0,0.0,7
643,1455,1173.898347556591,627.4177921116352,572.4709168672562,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,914.90926071842,233.4678291635577,205.56865859562828,914.90926071842,0.45000002,True,97.04029649094538,2023-03-08 08:00:00,12.700686,3.6,40.73724,0.0,-0.083,0.18102989,99.82602868248225,0.1739713175177684,0.14298913,99.81450207746953,0.1854979225304873,0.10339928,99.2781128535049,0.7218871464951064,98.4331625867138,6.6280365e-05,0.00020720065,0.00011269748,0.00029818714,-0.00010505319,0.0006111413,0.0028357506,0.0077185035,-0.000859946,-0.0001887232,0.0020557642,0.03283593,0.036976174,0.018309563,0.00046147406,0.050639853,0.0,0.0,0.0,8
718,1434,817.9371811747551,398.2816371619701,368.08373478055,False,32050520,황연동,1.0789143000753958,0.3571249057552149,54.2,61.4,289.4,0.6311254711900915,882.484121332803,292.10573874072054,232.3070205507833,882.484121332803,0.32999998,True,96.97732935037249,2023-03-08 08:00:00,8.132124,1.6,44.076195,0.0,-0.0676,0.18351646,99.83728722691328,0.1627127730867101,0.15472256,99.86650583031764,0.1334941696823506,0.11815257,99.7954697761694,0.2045302238305879,98.40730828864288,-8.6441636e-05,-0.00035844743,-0.00052948296,-9.550154e-05,1.1891127e-05,-0.0006632507,0.000921458,0.0013604909,0.0028923154,-0.00041683018,0.003073737,0.013965622,0.09596043,0.0024616718,-0.0005864948,0.042910203,0.0,0.0,-1.4901161e-08,9
639,1455,1284.29988104105,598.3414949774742,559.2554493844509,False,32040540,부곡동,0.7808072133963074,0.3593817088879347,54.2,61.7,430.5,0.6184150251946862,1002.7906112808712,461.55388597310383,345.8519728213507,1002.7906112808712,0.46,True,97.22696679350992,2023-03-08 08:00:00,13.782232,3.9,44.540833,0.0,-0.0489,0.15351614,99.57780458383596,0.422195416164044,0.11636795,99.4783541080284,0.5216458919715876,0.08289977,95.62042621632489,4.379573783675113,98.40238568867294,0.0002654642,0.0003439486,0.00016579032,-0.000108882785,-0.00038523972,0.0006258637,0.0019729435,0.007552117,-0.006543383,-0.0020796806,0.003476128,0.041616865,0.023230508,0.0041699708,-0.0017270744,0.03305328,0.0,0.0,-1.4901161e-08,10
590,1413,2679.8878031671047,1080.6384255290031,1013.7016701102256,False,32030550,교1동,0.6506510104640946,0.1935058710759645,44.8,27.7,124.07,0.1946616037525128,1743.6717070610794,518.5740237377036,197.32879283025724,1743.6717070610794,0.32999998,True,98.26493300444984,2023-03-08 09:00:00,12.9640255,6.4,39.566624,0.0,-0.0462,0.17116518,99.30331054818387,0.6966894518161126,0.13236202,99.19072510387348,0.8092748961265244,0.092338555,94.51655274091944,5.483447259080549,98.78412177631688,-7.212162e-06,-4.1157007e-05,0.00015628338,0.00020569563,0.00022178888,0.0022233874,0.0022918433,0.0018409789,0.00083068013,-0.0005925447,0.004444331,0.038336024,0.011043429,0.01338163,-0.0020703971,0.05124992,0.0,0.0,0.0,1
640,1456,2107.003628909588,793.1809074580669,746.9351271092892,False,32040510,천곡동,0.779376904842533,0.1988824923806298,44.8,29.6,95.46,0.3590901346055546,1642.1499667915396,419.0461331725705,268.2170353352917,1642.1499667915396,0.35,True,98.1474273956642,2023-03-08 09:00:00,15.877574,5.1,44.30596,0.0,-0.0237,0.16895582,99.2593486127865,0.7406513872135037,0.12737148,99.05106554081222,0.9489344591877824,0.08822132,92.3736764508779,7.626323549122105,98.70338800422536,0.00023958087,0.0001835376,9.5933676e-05,-0.00017029047,-0.00016649067,0.0004054904,0.003500402,-0.0018397868,0.0006236881,-0.0012595803,0.0066366196,0.05113952,0.023260102,0.0015163869,-0.0035834908,0.034708023,0.0,0.0,0.0,2
659,1468,1834.8525360226631,781.762615531683,764.4061871469021,False,32070540,정라동,0.6407993134730906,0.2433492705651587,47.6,37.2,699.0,0.2821939586645469,1175.7722454076818,446.5100262357468,215.7108079786568,1175.7722454076818,0.39,True,97.51825179419166,2023-03-08 09:00:00,16.25279,4.6,43.30878,0.0,0.0407,0.25892577,99.88848679801634,0.1115132019836551,0.20254706,99.86838225438947,0.1316177456105123,0.13736223,99.7992226243131,0.2007773756868971,98.703369296104,0.00015440583,1.6868114e-05,-0.00037255883,-0.0004594028,-0.0012764037,0.00028440356,0.0039432347,-0.003322184,-0.0033347905,-0.0026690066,0.006787151,0.075044736,0.11655426,0.0065033734,-0.008273333,0.053912506,0.0,0.0,0.0,3
1185,1442,1350.9165514707563,558.6767782270908,548.1011609733105,False,21100640,구평동,0.926226250099372,0.169409333015343,42.5,24.6,567.0,0.1947257383966244,1251.254371665934,228.85787194404816,106.729403286575,1251.254371665934,0.54,True,97.63179096892549,2023-03-08 09:00:00,6.3028235,1.7,58.576355,0.0,-0.0665,0.18523805,99.49685028816512,0.5031497118348653,0.15737224,99.59040343117545,0.4095965688245542,0.12414793,99.62176651923336,0.378233480766653,98.5643206285453,-0.00018420815,-0.00044681132,5.3957105e-05,-0.00017936528,7.227063e-06,0.00011964142,-0.0012207776,0.0024169534,-0.003117159,-0.0016834587,-0.0012347698,0.025797307,0.13578193,0.013397217,-0.00047174096,-0.012428567,0.0,0.0,0.0,4
881,1102,795.1105251014233,344.3774523437023,301.6567544043064,False,34020510,중학동,1.3605328892589508,0.2679017485428809,46.1,39.4,61.62,0.704515272244356,1081.774019996441,213.01149995951957,212.52179045349877,1081.774019996441,0.71000004,True,97.3719895385302,2023-03-08 09:00:00,6.4245825,2.3,54.73234,0.0,-0.1012,0.21846503,99.754992628334,0.2450073716659915,0.18502319,99.80002680605816,0.1999731939418296,0.14082289,99.827100924809,0.1728990751909975,98.5634910834321,-0.00031091273,-5.1513314e-05,0.000792101,0.00039726496,-0.00037117302,0.0006316155,0.0038523227,0.00911811,0.0117126405,0.0014828295,-0.0011206269,0.02540353,0.14399713,0.007647142,0.0013139993,0.0026769936,0.0,0.0,0.0,5
841,1156,2092.7956599593163,856.2603228390217,694.4124579131603,False,33043570,강서1동,0.805906897900639,0.1354805059329769,41.0,18.1,73.48,0.1906735751295336,1686.598458257733,283.5330148256265,132.4061059647891,1686.598458257733,0.5,True,98.1984952340816,2023-03-08 09:00:00,5.818192,1.1,48.58213,0.0,-0.0839,0.15531105,98.92266452218202,1.0773354778179822,0.15492654,99.56574185765984,0.4342581423401697,0.14792752,99.8710628602064,0.1289371397935923,98.5605798781318,-0.00019818544,0.0005925894,0.0005902946,0.0017337054,0.0004915744,0.0003658086,0.0011058152,0.01043728,0.022022486,0.01714769,-0.0070019662,0.020577684,0.06345843,0.0018268675,0.0005136728,0.02588971,0.0,0.0,0.0,6
